Statistics for ICV command estimator.  Version 7
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Run date: 2025-09-07
Turbo=lite
Flow=0
SharedRecipe=1
Subflows=
CMEM: 18832 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.23 0.02 0.01 NO_RULE
CMEM: 32829 0:0 3:3 3:3 3:3 3:3 3:3 3:3 1:0:1:1 126.21 0.01 0.00 NO_RULE
DMEM: 32834 0 5 381064:0 3:3 3:3 3:3 3:3 3:3 3:3 1:0:1:1 _create_q
CMEM: 23070 0:0 48:48 48:48 22:22 22:22 48:48 22:22 1:1:0:1 127.52 0.02 0.02 NO_RULE
DMEM: 23078 0 5 381064:0 139340:181325 139679:181888 139326:181285 139482:181665 188625:264077 162748:238174 11:4:0:4 _copy
CMEM: 23078 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.58 0.00 0.00 995410489dcee43a80d1a5f9414df0bd
DMEM: 23081 0 5 381064:0 139340:181277 139679:181840 139326:181263 139482:181643 188625:264029 162748:238152 10:3:0:3 _tag_violation
CMEM: 18993 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.45 0.01 0.01 NO_RULE
DMEM: 18995 0 5 381064:0 15603:15604 19030:19031 4594:4595 5364:5365 400325:400326 135374:135375 2:1:1:2 _external_q
CMEM: 27860 0:0 14:14 14:14 14:14 14:14 14:14 14:14 1:0:1:1 126.15 0.01 0.00 NO_RULE
DMEM: 27865 0 5 381064:0 14:14 14:14 14:14 14:14 14:14 14:14 1:0:1:1 _create_q
CMEM: 30630 0:0 45234:45234 45234:45234 45234:45234 45234:45234 45234:45234 45234:45234 1:1:0:1 126.42 0.05 0.03 NO_RULE
DMEM: 30636 0 5 381064:0 45234:45234 45234:45234 45234:45234 45234:45234 45234:45234 45234:45234 1:1:0:1 _create_q
DMEM: 33732 0 5 381064:0 45234:45234 45234:45234 45234:45234 45234:45234 45234:45234 45234:45234 1:1:0:1 _copy
CMEM: 33732 0:0 45234:45234 45234:45234 45234:45234 45234:45234 45234:45234 45234:45234 1:1:0:1 126.18 0.00 0.00 NO_RULE
CMEM: 23081 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.62 0.07 0.06 NO_RULE
CMEM: 29123 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.60 0.00 0.00 NO_RULE
DMEM: 29125 0 5 381064:0 18856:18979 18856:18979 18856:18979 18856:18979 18856:18979 18856:18979 2:1:1:2 _enclose_q
CMEM: 24146 0:0 22509:22509 23052:23052 22509:22509 23052:23052 102661:102661 102661:102661 1:1:0:1 126.42 0.03 0.02 NO_RULE
DMEM: 24152 0 5 381064:0 22509:22509 23052:23052 22509:22509 23052:23052 102661:102661 102661:102661 1:1:0:1 _create_q
DMEM: 24335 0 5 381064:0 1691:1691 1693:1693 1690:1690 1692:1692 1700:1700 1699:1699 1:0:1:1 _create_q
DMEM: 24349 0 5 381064:0 1884:1884 1888:1888 1884:1884 1888:1888 1902:1902 1902:1902 1:0:1:1 _create_q
CMEM: 30667 0:0 7117:7117 7117:7117 7115:7115 7115:7115 7117:7117 7115:7115 1:0:1:1 127.60 0.02 0.01 NO_RULE
DMEM: 30677 0 5 381064:0 7117:7117 7117:7117 7115:7115 7115:7115 7117:7117 7115:7115 1:0:1:1 _create_q
CMEM: 24152 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.18 0.02 0.00 NO_RULE
CMEM: 24349 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.83 0.01 0.00 NO_RULE
DMEM: 24351 0 5 381064:0 22509:24393 23052:24940 22509:24393 23052:24940 102661:104563 102661:104563 2:1:1:2 _enclose_q
CMEM: 24335 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.13 0.01 0.01 NO_RULE
DMEM: 24337 0 5 381064:0 22509:24200 23052:24745 22509:24199 23052:24744 102661:104361 102661:104360 2:1:1:2 _enclose_q
CMEM: 25615 0:0 823:823 829:829 823:823 829:829 1422:1422 1422:1422 1:0:1:1 127.77 0.01 0.01 NO_RULE
DMEM: 25630 0 5 381064:0 823:823 829:829 823:823 829:829 1422:1422 1422:1422 1:0:1:1 _create_q
CMEM: 33906 0:0 633:633 633:633 633:633 633:633 633:633 633:633 1:0:1:1 127.57 0.01 0.00 NO_RULE
DMEM: 33916 0 5 381064:0 633:633 633:633 633:633 633:633 633:633 633:633 1:0:1:1 _create_q
CMEM: 24105 0:0 823:823 829:829 823:823 829:829 1422:1422 1422:1422 1:0:1:1 126.13 0.01 0.00 NO_RULE
DMEM: 24120 0 5 381064:0 823:823 829:829 823:823 829:829 1422:1422 1422:1422 1:0:1:1 _create_q
CMEM: 30673 0:0 123:123 123:123 123:123 123:123 123:123 123:123 1:0:1:1 126.17 0.01 0.00 NO_RULE
DMEM: 30688 0 5 381064:0 123:123 123:123 123:123 123:123 123:123 123:123 1:0:1:1 _create_q
CMEM: 33912 0:0 492:492 492:492 492:492 492:492 492:492 492:492 1:0:1:1 127.80 0.01 0.00 NO_RULE
DMEM: 33927 0 5 381064:0 492:492 492:492 492:492 492:492 492:492 492:492 1:0:1:1 _create_q
CMEM: 30583 0:0 242:242 242:242 242:242 242:242 242:242 242:242 1:0:1:1 126.17 0.01 0.01 NO_RULE
DMEM: 30593 0 5 381064:0 242:242 242:242 242:242 242:242 242:242 242:242 1:0:1:1 _create_q
CMEM: 28893 0:0 242:242 242:242 242:242 242:242 242:242 242:242 1:0:1:1 127.80 0.01 0.01 NO_RULE
DMEM: 28903 0 5 381064:0 242:242 242:242 242:242 242:242 242:242 242:242 1:0:1:1 _create_q
CMEM: 33706 0:0 205:205 205:205 205:205 205:205 205:205 205:205 1:0:1:1 126.17 0.01 0.00 NO_RULE
DMEM: 33721 0 5 381064:0 205:205 205:205 205:205 205:205 205:205 205:205 1:0:1:1 _create_q
CMEM: 25609 0:0 6:6 17:17 6:6 17:17 592:592 592:592 1:0:1:1 127.80 0.01 0.00 NO_RULE
DMEM: 25619 0 5 381064:0 6:6 17:17 6:6 17:17 592:592 592:592 1:0:1:1 _create_q
CMEM: 24099 0:0 6:6 17:17 6:6 17:17 592:592 592:592 1:0:1:1 126.17 0.01 0.00 NO_RULE
DMEM: 24109 0 5 381064:0 6:6 17:17 6:6 17:17 592:592 592:592 1:0:1:1 _create_q
CMEM: 24534 0:0 47:47 47:47 47:47 47:47 47:47 47:47 1:0:1:1 126.17 0.01 0.00 NO_RULE
DMEM: 24544 0 5 381064:0 47:47 47:47 47:47 47:47 47:47 47:47 1:0:1:1 _create_q
CMEM: 25760 0:0 47:47 47:47 47:47 47:47 47:47 47:47 1:0:1:1 127.80 0.01 0.00 NO_RULE
DMEM: 25770 0 5 381064:0 47:47 47:47 47:47 47:47 47:47 47:47 1:0:1:1 _create_q
CMEM: 30728 0:0 60:60 60:60 58:58 58:58 60:60 58:58 1:0:1:1 126.17 0.01 0.00 NO_RULE
DMEM: 30738 0 5 381064:0 60:60 60:60 58:58 58:58 60:60 58:58 1:0:1:1 _create_q
CMEM: 29308 0:0 60:60 60:60 58:58 58:58 60:60 58:58 1:0:1:1 127.80 0.01 0.00 NO_RULE
DMEM: 29318 0 5 381064:0 60:60 60:60 58:58 58:58 60:60 58:58 1:0:1:1 _create_q
CMEM: 25766 0:0 21:21 21:21 21:21 21:21 21:21 21:21 1:0:1:1 127.80 0.01 0.00 NO_RULE
DMEM: 25781 0 5 381064:0 21:21 21:21 21:21 21:21 21:21 21:21 1:0:1:1 _create_q
CMEM: 24540 0:0 21:21 21:21 21:21 21:21 21:21 21:21 1:0:1:1 126.17 0.01 0.00 NO_RULE
DMEM: 24555 0 5 381064:0 21:21 21:21 21:21 21:21 21:21 21:21 1:0:1:1 _create_q
CMEM: 30589 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 126.17 0.00 0.01 NO_RULE
DMEM: 30606 0 5 381064:0 186682:268586 186682:268586 186682:350039 186682:268586 186682:268586 186682:268586 8:4:0:4 _enclose_q
CMEM: 34115 0:0 48:48 48:48 48:48 48:48 48:48 48:48 1:0:1:1 127.57 0.01 0.00 NO_RULE
DMEM: 34130 0 5 381064:0 48:48 48:48 48:48 48:48 48:48 48:48 1:0:1:1 _create_q
DMEM: 28916 0 5 381064:0 186682:275576 186682:275576 186682:364156 186682:275576 186682:275576 186682:275576 8:5:0:5 _enclose_q
CMEM: 30606 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.63 0.00 0.00 bf3612e0efe81e0618e9aed8a93588f2
DMEM: 30614 0 5 381064:0 186682:268361 186682:268361 186682:268361 186682:268361 186682:268361 186682:268361 6:3:0:3 _tag_violation
CMEM: 28916 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.23 0.00 0.00 a752d3ff8242646879c5c0afc6c94e89
DMEM: 28924 0 5 381064:0 186682:275419 186682:275419 186682:275419 186682:275419 186682:275419 186682:275419 6:3:0:3 _tag_violation
CMEM: 30614 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.58 0.00 0.00 NO_RULE
CMEM: 28924 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.18 0.00 0.00 NO_RULE
CMEM: 30734 0:0 7:7 7:7 7:7 7:7 7:7 7:7 1:0:1:1 126.17 0.01 0.00 NO_RULE
DMEM: 30749 0 5 381064:0 7:7 7:7 7:7 7:7 7:7 7:7 1:0:1:1 _create_q
CMEM: 34109 0:0 16:16 16:16 16:16 16:16 16:16 16:16 1:0:1:1 127.57 0.01 0.01 NO_RULE
DMEM: 34119 0 5 381064:0 16:16 16:16 16:16 16:16 16:16 16:16 1:0:1:1 _create_q
CMEM: 29314 0:0 7:7 7:7 7:7 7:7 7:7 7:7 1:0:1:1 126.40 0.01 0.00 NO_RULE
DMEM: 29329 0 5 381064:0 7:7 7:7 7:7 7:7 7:7 7:7 1:0:1:1 _create_q
CMEM: 33700 0:0 1:1 1:1 1:1 1:1 1:1 1:1 1:0:1:1 127.57 0.01 0.00 NO_RULE
DMEM: 33710 0 5 381064:0 1:1 1:1 1:1 1:1 1:1 1:1 1:0:1:1 _create_q
CMEM: 34209 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.17 0.00 0.00 NO_RULE
DMEM: 34211 0 5 381064:0 152961:157369 152961:157369 152961:153642 152961:153635 152961:157369 152961:153635 5:3:0:3 _area_q
CMEM: 34211 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.21 0.01 0.00 c3282b01c1ea19355598bff639718fed
DMEM: 34214 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:2:0:2 _tag_violation
CMEM: 49857 0:0 10:10 10:10 10:10 10:10 10:10 10:10 1:1:0:1 127.80 0.02 0.01 NO_RULE
DMEM: 49867 0 5 381064:0 10:10 10:10 10:10 10:10 10:10 10:10 2:1:0:1 _select_q
DMEM: 49877 0 5 381064:0 10:10 10:10 10:10 10:10 10:10 10:10 2:1:0:1 _select_q
CMEM: 53324 0:0 110:110 110:110 110:110 110:110 110:110 110:110 1:1:0:1 127.57 0.02 0.01 NO_RULE
DMEM: 53334 0 5 381064:0 110:110 110:110 110:110 110:110 110:110 110:110 2:1:0:1 _select_q
DMEM: 53344 0 5 381064:0 110:110 110:110 110:110 110:110 110:110 110:110 2:1:0:1 _select_q
CMEM: 34214 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.23 0.04 0.04 NO_RULE
CMEM: 29370 0:0 36:36 36:36 9:9 9:9 36:36 9:9 1:1:0:1 127.57 0.01 0.01 NO_RULE
DMEM: 29376 0 5 381064:0 36:36 36:36 9:9 9:9 36:36 9:9 1:1:0:1 _compress_isolated
CMEM: 34171 0:0 19:19 19:19 7:7 7:7 19:19 7:7 1:1:0:1 126.21 0.01 0.00 NO_RULE
DMEM: 34177 0 5 381064:0 19:19 19:19 7:7 7:7 19:19 7:7 1:1:0:1 _compress_isolated
CMEM: 29376 0:0 36:36 36:36 9:9 9:9 36:36 9:9 1:1:0:1 127.57 0.00 0.00 NO_RULE
DMEM: 29381 0 5 381064:0 36:36 36:36 9:9 9:9 36:36 9:9 1:1:0:1 _create_q
CMEM: 34177 0:0 19:19 19:19 7:7 7:7 19:19 7:7 1:1:0:1 126.21 0.00 0.00 NO_RULE
DMEM: 34182 0 5 381064:0 19:19 19:19 7:7 7:7 19:19 7:7 1:1:0:1 _create_q
CMEM: 29408 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.57 0.00 0.00 NO_RULE
DMEM: 29410 0 5 381064:0 186682:190079 186682:190079 186682:187132 186682:187131 186682:190079 186682:187131 5:3:0:3 _area_q
CMEM: 29410 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.62 0.00 0.00 68fa289f33ca607e56be9e068d80c2e2
DMEM: 29413 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 4:2:0:2 _tag_violation
CMEM: 29413 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.58 0.00 0.00 NO_RULE
CMEM: 18995 0:0 3:3 3:3 1:1 1:1 3:3 1:1 1:1:0:1 126.21 0.01 0.01 NO_RULE
DMEM: 19003 0 5 381064:0 62407:62410 63976:63979 51983:51984 52633:52634 217552:217555 121448:121449 9:2:0:2 _copy
CMEM: 19003 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.24 0.00 0.00 b9d6fa4799f1133df3c5c14f17f5e5d7
DMEM: 19006 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
CMEM: 19006 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.23 0.02 0.01 NO_RULE
CMEM: 19007 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 126.21 0.00 0.00 NO_RULE
DMEM: 19013 0 5 381064:0 62407:140417 63976:146982 51983:108560 52633:110630 400325:835429 135374:378270 10:3:0:3 _boolean_and_q
CMEM: 19013 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.26 0.00 0.00 02223af10ec2315ef84854bee2a1fc05
DMEM: 19017 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 8:2:0:2 _tag_violation
CMEM: 19017 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.23 0.00 0.00 NO_RULE
CMEM: 32854 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 126.21 0.00 0.00 NO_RULE
DMEM: 32860 0 5 381064:0 152961:359003 152961:359003 152961:340404 152961:323218 152961:359003 152961:323218 10:5:0:5 _boolean_and_q
CMEM: 32860 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.26 0.00 0.00 677f52e65db746b6351f9f889ffd4570
DMEM: 32864 0 5 381064:0 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 8:4:0:4 _tag_violation
CMEM: 32864 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.23 0.00 0.00 NO_RULE
CMEM: 27885 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 126.21 0.00 0.00 NO_RULE
DMEM: 27891 0 5 381064:0 186682:434221 186682:434221 186682:415639 186682:394164 186682:434221 186682:394164 10:5:0:5 _boolean_and_q
CMEM: 27891 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.26 0.00 0.00 19faa78d43c93defc3a488eaed700dc5
DMEM: 27895 0 5 381064:0 186682:373364 186682:373364 186682:373364 186682:373364 186682:373364 186682:373364 8:4:0:4 _tag_violation
CMEM: 27895 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.23 0.00 0.00 NO_RULE
CMEM: 23082 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 126.21 0.00 0.00 NO_RULE
DMEM: 23088 0 5 381064:0 139340:375240 139679:376686 139326:321232 139482:315277 206813:584063 162748:405950 10:5:0:5 _boolean_and_q
CMEM: 23088 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.26 0.00 0.00 812ad9bc2a38bb740fe40e00a132d1fe
DMEM: 23092 0 5 381064:0 139340:278680 139679:279358 139326:278652 139482:278964 188625:377250 162748:325496 8:4:0:4 _tag_violation
CMEM: 23092 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.23 0.00 0.00 NO_RULE
CMEM: 19508 0:0 0:0 2:2 0:0 2:2 81:81 81:81 1:1:0:1 126.21 0.01 0.01 NO_RULE
DMEM: 19514 0 5 381064:0 0:0 2:2 0:0 2:2 81:81 81:81 1:1:0:1 _copy
CMEM: 19514 0:0 0:0 2:2 0:0 2:2 81:81 81:81 1:1:0:1 126.21 0.00 0.00 NO_RULE
DMEM: 19517 0 5 381064:0 0:0 2:2 0:0 2:2 81:81 81:81 1:1:0:1 _create_q
CMEM: 27474 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.21 0.00 0.00 NO_RULE
DMEM: 27476 0 5 381064:0 186682:187064 186682:187064 186682:188456 186682:187051 186682:187064 186682:187051 5:3:0:3 _contains_q
CMEM: 27476 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.26 0.01 0.00 c4f2628bbcbd8230a043311a3659eaa9
DMEM: 27480 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 4:2:0:2 _tag_violation
CMEM: 18657 0:0 11:11 11:11 5:5 5:5 11:11 5:5 1:1:0:1 127.57 0.09 0.15 NO_RULE
DMEM: 18665 0 5 381064:0 62407:62418 63976:63987 51983:51988 52633:52638 217552:217563 121448:121453 9:2:0:2 _copy
CMEM: 18665 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.62 0.00 0.00 66a963912b830177a0683fe642d71110
DMEM: 18668 0 5 381064:0 62407:62407 63976:63976 51983:51983 52633:52633 217552:217552 121448:121448 8:1:0:1 _tag_violation
CMEM: 18668 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.63 0.02 0.02 NO_RULE
CMEM: 23671 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.85 0.00 0.00 NO_RULE
DMEM: 23673 0 5 381064:0 139340:139689 139679:140028 139326:139873 139482:139822 188625:188974 162748:163088 5:3:0:3 _contains_q
CMEM: 23673 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.66 0.01 0.00 c6ef83b58d01e777aa99017704bae8b7
DMEM: 23677 0 5 381064:0 139340:139340 139679:139679 139326:139326 139482:139482 188625:188625 162748:162748 4:2:0:2 _tag_violation
CMEM: 23677 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.63 0.00 0.00 NO_RULE
CMEM: 21483 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 127.62 0.00 0.00 NO_RULE
DMEM: 21491 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 49936 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 127.62 0.00 0.00 NO_RULE
DMEM: 49946 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
DMEM: 49956 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
DMEM: 49802 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _select_q
DMEM: 49812 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _select_q
CMEM: 27480 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.24 0.07 0.04 NO_RULE
CMEM: 31198 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 126.23 0.00 0.00 NO_RULE
DMEM: 31206 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 26228 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 126.23 0.00 0.00 NO_RULE
DMEM: 26236 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 47379 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 126.23 0.00 0.00 NO_RULE
DMEM: 47389 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 31328 0:0 3:3 3:3 3:3 3:3 3:3 3:3 1:1:0:1 127.62 0.01 0.01 NO_RULE
DMEM: 31334 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 48106 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 126.23 0.00 0.01 NO_RULE
DMEM: 48116 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
DMEM: 31336 0 5 381064:0 3:6 3:6 3:6 3:6 3:6 3:6 2:2:0:2 _select_q
CMEM: 45925 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 126.23 0.00 0.00 NO_RULE
DMEM: 45935 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 46652 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 127.62 0.00 0.00 NO_RULE
DMEM: 46662 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 32446 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.46 0.00 0.00 NO_RULE
DMEM: 32448 0 5 381064:0 152961:153188 152961:153188 152961:153806 152961:153177 152961:153188 152961:153177 5:3:0:3 _contains_q
CMEM: 28471 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.85 0.00 0.00 NO_RULE
DMEM: 28473 0 5 381064:0 186682:186855 186682:186855 186682:187014 186682:186842 186682:186855 186682:186842 5:3:0:3 _contains_q
CMEM: 28473 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.66 0.00 0.00 682f001e11586b9d600186cf227aff42
DMEM: 28477 0 5 381064:0 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 186682:186682 4:2:0:2 _tag_violation
CMEM: 32448 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.27 0.01 0.00 0bdfcfe309d49492ab7ecaa2e9267140
DMEM: 32452 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:2:0:2 _tag_violation
CMEM: 28477 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.63 0.00 0.00 NO_RULE
CMEM: 22691 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.85 0.00 0.00 NO_RULE
DMEM: 22693 0 5 381064:0 139340:139511 139679:139850 139326:139540 139482:139648 188625:188796 162748:162914 5:3:0:3 _contains_q
CMEM: 22693 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.66 0.00 0.01 1031192dc647091a76ada3ccb7f0ccbc
DMEM: 22697 0 5 381064:0 139340:139340 139679:139679 139326:139326 139482:139482 188625:188625 162748:162748 4:2:0:2 _tag_violation
CMEM: 22697 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.63 0.00 0.00 NO_RULE
CMEM: 18632 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 127.62 0.00 0.00 NO_RULE
CMEM: 25267 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 127.62 0.00 0.00 NO_RULE
DMEM: 25275 0 5 381064:0 139340:278680 139679:279358 139326:278652 139482:278964 188625:377250 162748:325496 30:6:0:6 _select_q
CMEM: 25275 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.66 0.00 0.00 db18b8b1ab0d3115f3fbb016d5655a92
DMEM: 25281 0 5 381064:0 139340:278680 139679:279358 139326:278652 139482:278964 188625:377250 162748:325496 28:6:0:6 _tag_violation
CMEM: 25281 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.62 0.00 0.00 NO_RULE
CMEM: 34942 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 127.62 0.00 0.00 NO_RULE
DMEM: 34950 0 5 381064:0 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 30:6:0:6 _select_q
CMEM: 34950 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.66 0.00 0.00 a80df0e8cae79be48618fc68defec89c
DMEM: 34956 0 5 381064:0 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 152961:305922 28:6:0:6 _tag_violation
CMEM: 34956 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.62 0.00 0.00 NO_RULE
CMEM: 30093 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 127.62 0.00 0.00 NO_RULE
DMEM: 30101 0 5 381064:0 186682:373364 186682:373364 186682:373364 186682:373364 186682:373364 186682:373364 30:6:0:6 _select_q
CMEM: 30101 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.66 0.00 0.00 3d573a74842bd4b3c10b80452b14faa4
DMEM: 30107 0 5 381064:0 186682:373364 186682:373364 186682:373364 186682:373364 186682:373364 186682:373364 28:6:0:6 _tag_violation
CMEM: 30107 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.62 0.00 0.00 NO_RULE
CMEM: 20328 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 127.62 0.00 0.00 NO_RULE
DMEM: 20336 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 30:2:0:2 _select_q
CMEM: 20336 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.66 0.00 0.00 32291157b864c5637bcbcef8f8bf699a
DMEM: 20342 0 5 381064:0 62407:124814 63976:127952 51983:103966 52633:105266 217552:435104 121448:242896 28:2:0:2 _tag_violation
CMEM: 20342 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.62 0.00 0.00 NO_RULE
CMEM: 33276 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.85 0.00 0.00 NO_RULE
DMEM: 33278 0 5 381064:0 152961:153073 152961:153073 152961:153130 152961:153062 152961:153073 152961:153062 5:3:0:3 _contains_q
CMEM: 33278 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 127.66 0.01 0.00 01668825493b466c3ce5ff95240e09de
DMEM: 33282 0 5 381064:0 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 152961:152961 4:2:0:2 _tag_violation
CMEM: 32452 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.24 0.04 0.04 NO_RULE
CMEM: 16756 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 126.23 0.00 0.00 NO_RULE
DMEM: 16758 0 5 381064:0 40300:40381 40300:40381 40300:80600 40300:40381 40300:40381 40300:40381 3:2:0:2 _off_grid_xy_q
DMEM: 17131 0 5 381064:0 40300:40381 40300:40381 40300:80600 40300:40381 40300:40381 40300:40381 3:2:0:2 _internal_q
DMEM: 17141 0 5 381064:0 40300:40381 40300:40381 40300:80600 40300:40381 40300:40381 40300:40381 3:2:0:2 _external_q
