Statistics for ICV ML.  Version 1
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Flow=0
SharedRecipe=1
Subflows=
CMEM: 16718.0.0 51870 0:0 2164:2164 2164:2164 2116:2116 2116:2116 2164:2164 2116:2116 1:1:0:1 19.39 0.01 0.00
CMEM: 16719.0.0 51873 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.08 0.00 0.00
CMEM: 16720.0.0 51875 0:0 44801:44801 44801:44801 44801:44801 44801:44801 44801:44801 44801:44801 1:1:0:1 23.61 0.03 0.02
CMEM: 16199.0.0 50087 0:0 82405:82405 82405:82405 42273:42273 42273:42273 82405:82405 42273:42273 1:1:0:1 34.18 0.09 0.09
CMEM: 16725.0.0 51892 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.45 0.00 0.00
CMEM: 16200.0.0 50090 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 17.95 0.00 0.00
CMEM: 16721.0.0 51881 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.08 0.00 0.00
CMEM: 16211.0.0 50127 0:0 1026:1026 1026:1026 1026:1026 1026:1026 1026:1026 1026:1026 1:1:0:1 25.20 0.08 0.07
CMEM: 16210.0.0 50119 0:0 219:219 219:219 59:59 59:59 219:219 59:59 1:1:0:1 26.98 0.10 0.09
CMEM: 16212.0.0 50135 0:0 1245:1245 1245:1245 1085:1085 1085:1085 1245:1245 1085:1085 1:1:0:1 19.36 0.01 0.00
CMEM: 15668.0.0 48275 0:0 3073:3073 3074:3074 2259:2259 2260:2260 3078:3078 2264:2264 1:1:0:1 20.36 0.01 0.01
CMEM: 15669.0.0 48278 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.92 0.01 0.00
CMEM: 16213.0.0 50138 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.02 0.00 0.00
CMEM: 15675.0.0 48297 0:0 81873:81873 82080:82080 81873:81873 82080:82080 103826:103826 103826:103826 1:1:0:1 36.23 0.06 0.05
CMEM: 16726.0.0 51894 0:0 48992:48992 48992:48992 48992:48992 48992:48992 48992:48992 48992:48992 1:1:0:1 24.87 0.05 0.04
CMEM: 16727.0.0 51898 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 17.96 0.00 0.00
CMEM: 16219.0.0 50157 0:0 67996:67996 67996:67996 67996:67996 67996:67996 67996:67996 67996:67996 1:1:0:1 28.31 0.06 0.03
CMEM: 16214.0.0 50140 0:0 66089:66089 66089:66089 66089:66089 66089:66089 66089:66089 66089:66089 1:1:0:1 24.65 0.04 0.03
CMEM: 16221.0.0 50163 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.06 0.00 0.00
CMEM: 16220.0.0 50161 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.06 0.00 0.00
CMEM: 15670.0.0 48280 0:0 80786:80786 80967:80967 80786:80786 80967:80967 101127:101127 101127:101127 1:1:0:1 27.02 0.05 0.03
CMEM: 15677.0.0 48303 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.68 0.02 0.01
CMEM: 15676.0.0 48301 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.88 0.02 0.01
CMEM: 16222.0.0 50165 0:0 66089:66089 66089:66089 66089:66089 66089:66089 66089:66089 66089:66089 1:0:1:1 39.32 0.10 0.12
CMEM: 16728.0.0 51900 0:0 44801:44801 44801:44801 44801:44801 44801:44801 44801:44801 44801:44801 1:0:1:1 27.85 0.11 0.07
CMEM: 15678.0.0 48305 0:0 80786:80786 80967:80967 80786:80786 80967:80967 101127:101127 101127:101127 1:0:1:1 42.93 0.16 0.15
CMEM: 16223.0.0 50170 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.05 0.00 0.00
CMEM: 16729.0.0 51905 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.05 0.00 0.00
CMEM: 15679.0.0 48310 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 24.56 0.04 0.02
CMEM: 15689.0.0 48350 0:0 17350:17350 17361:17361 17301:17301 17312:17312 19765:19765 19716:19716 1:0:1:1 32.16 0.07 0.09
CMEM: 15680.0.0 48312 0:0 80786:80786 80967:80967 80786:80786 80967:80967 101127:101127 101127:101127 1:1:0:1 27.68 0.05 0.04
CMEM: 16224.0.0 50172 0:0 66089:66089 66089:66089 66089:66089 66089:66089 66089:66089 66089:66089 1:1:0:1 31.00 0.04 0.03
CMEM: 16730.0.0 51907 0:0 44802:44802 44802:44802 44802:44802 44802:44802 44802:44802 44802:44802 1:1:0:1 30.44 0.03 0.02
CMEM: 16233.0.0 50210 0:0 4327:4327 4327:4327 4326:4326 4326:4326 4327:4327 4326:4326 1:0:1:1 22.94 0.03 0.02
CMEM: 15690.0.0 48354 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.69 0.02 0.01
CMEM: 16234.0.0 50214 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.20 0.00 0.00
CMEM: 16740.0.0 51947 0:0 5703:5703 5703:5703 5703:5703 5703:5703 5703:5703 5703:5703 1:0:1:1 28.06 0.06 0.05
CMEM: 16741.0.0 51951 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.49 0.00 0.00
CMEM: 15691.0.0 48356 0:0 17350:17350 17361:17361 17350:17350 17361:17361 19765:19765 19765:19765 1:1:0:1 24.93 0.02 0.01
CMEM: 16742.0.0 51953 0:0 5703:5703 5703:5703 5703:5703 5703:5703 5703:5703 5703:5703 1:1:0:1 25.49 0.01 0.01
CMEM: 16235.0.0 50216 0:0 4327:4327 4327:4327 4327:4327 4327:4327 4327:4327 4327:4327 1:1:0:1 21.14 0.01 0.00
CMEM: 16752.0.0 51993 0:0 5713:5713 5713:5713 5713:5713 5713:5713 5713:5713 5713:5713 1:1:0:1 21.11 0.01 0.00
CMEM: 15701.0.0 48396 0:0 17362:17362 17373:17373 17362:17362 17373:17373 19777:19777 19777:19777 1:1:0:1 29.31 0.02 0.00
CMEM: 16245.0.0 50256 0:0 4331:4331 4331:4331 4331:4331 4331:4331 4331:4331 4331:4331 1:1:0:1 21.14 0.01 0.01
CMEM: 15716.0.0 48453 0:0 80786:80786 80967:80967 80786:80786 80967:80967 101127:101127 101127:101127 1:1:0:1 37.31 0.05 0.05
CMEM: 16260.0.0 50313 0:0 66089:66089 66089:66089 66089:66089 66089:66089 66089:66089 66089:66089 1:1:0:1 26.29 0.04 0.03
CMEM: 16767.0.0 52050 0:0 44802:44802 44802:44802 44802:44802 44802:44802 44802:44802 44802:44802 1:1:0:1 28.52 0.03 0.02
CMEM: 15681.0.0 48316 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.34 0.03 0.02
CMEM: 16225.0.0 50176 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.79 0.00 0.00
CMEM: 16731.0.0 51911 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.91 0.00 0.00
CMEM: 16215.0.0 50146 0:0 82406:82406 82406:82406 42272:42272 42272:42272 82406:82406 42272:42272 1:1:0:1 27.39 0.10 0.07
CMEM: 16216.0.0 50149 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.58 0.00 0.00
CMEM: 15671.0.0 48286 0:0 149535:149535 150303:150303 88212:88212 88513:88513 259788:259788 132654:132654 1:1:0:1 36.75 0.11 0.10
CMEM: 16227.0.0 50186 0:0 1471:1471 1471:1471 1470:1470 1470:1470 1471:1471 1470:1470 1:1:0:1 30.23 0.06 0.06
CMEM: 15672.0.0 48289 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.76 0.07 0.05
CMEM: 16226.0.0 50178 0:0 459:459 459:459 116:116 116:116 459:459 116:116 1:1:0:1 30.15 0.09 0.10
CMEM: 15683.0.0 48326 0:0 8725:8725 8752:8752 8699:8699 8726:8726 12853:12853 12827:12827 1:1:0:1 41.56 0.13 0.16
CMEM: 16722.0.0 51883 0:0 70302:70302 70302:70302 34498:34498 34498:34498 70302:70302 34498:34498 1:1:0:1 30.29 0.09 0.05
CMEM: 16723.0.0 51886 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.46 0.00 0.00
CMEM: 15682.0.0 48318 0:0 3187:3187 3190:3190 847:847 848:848 3247:3247 867:867 1:1:0:1 39.15 0.20 0.24
CMEM: 16732.0.0 51913 0:0 1143:1143 1143:1143 232:232 232:232 1143:1143 232:232 1:1:0:1 31.99 0.08 0.08
CMEM: 16228.0.0 50194 0:0 1928:1928 1928:1928 1584:1584 1584:1584 1928:1928 1584:1584 1:1:0:1 23.77 0.02 0.00
CMEM: 16733.0.0 51921 0:0 1183:1183 1183:1183 1183:1183 1183:1183 1183:1183 1183:1183 1:1:0:1 28.39 0.06 0.06
CMEM: 16734.0.0 51929 0:0 2326:2326 2326:2326 1415:1415 1415:1415 2326:2326 1415:1415 1:1:0:1 19.88 0.01 0.00
CMEM: 16735.0.0 51932 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.58 0.00 0.00
CMEM: 16229.0.0 50197 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.95 0.00 0.00
CMEM: 15684.0.0 48334 0:0 11920:11920 11950:11950 9538:9538 9566:9566 16108:16108 13686:13686 1:1:0:1 25.92 0.03 0.01
CMEM: 15685.0.0 48337 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 25.67 0.02 0.01
CMEM: 16743.0.0 51957 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.42 0.00 0.00
CMEM: 15692.0.0 48360 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.16 0.02 0.01
CMEM: 16230.0.0 50199 0:0 63855:63855 63855:63855 63855:63855 63855:63855 63855:63855 63855:63855 1:1:0:1 29.16 0.04 0.03
CMEM: 15686.0.0 48339 0:0 71694:71694 71824:71824 71694:71694 71824:71824 86046:86046 86046:86046 1:1:0:1 31.68 0.06 0.04
CMEM: 16236.0.0 50220 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.81 0.00 0.00
CMEM: 16736.0.0 51934 0:0 43347:43347 43347:43347 43347:43347 43347:43347 43347:43347 43347:43347 1:1:0:1 29.36 0.04 0.02
CMEM: 16231.0.0 50205 0:0 82406:82406 82406:82406 42272:42272 42272:42272 82406:82406 42272:42272 1:1:0:1 31.39 0.13 0.07
CMEM: 16232.0.0 50208 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.58 0.00 0.00
CMEM: 15687.0.0 48345 0:0 151293:151293 152061:152061 89970:89970 90271:90271 261546:261546 134412:134412 1:1:0:1 37.54 0.15 0.11
CMEM: 16238.0.0 50230 0:0 239:239 239:239 239:239 239:239 239:239 239:239 1:1:0:1 27.92 0.05 0.02
CMEM: 15688.0.0 48348 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.83 0.08 0.06
CMEM: 16237.0.0 50222 0:0 94:94 94:94 46:46 46:46 94:94 46:46 1:1:0:1 27.61 0.04 0.03
CMEM: 15694.0.0 48370 0:0 993:993 993:993 992:992 992:992 993:993 992:992 1:1:0:1 34.90 0.07 0.07
CMEM: 15693.0.0 48362 0:0 810:810 830:830 231:231 235:235 6805:6805 1430:1430 1:1:0:1 32.28 0.12 0.11
CMEM: 16239.0.0 50238 0:0 333:333 333:333 258:258 258:258 333:333 258:258 1:1:0:1 24.34 0.01 0.00
CMEM: 16738.0.0 51942 0:0 70303:70303 70303:70303 34499:34499 34499:34499 70303:70303 34499:34499 1:1:0:1 33.04 0.08 0.07
CMEM: 15695.0.0 48378 0:0 1792:1792 1812:1812 1154:1154 1158:1158 7787:7787 2353:2353 1:1:0:1 24.36 0.01 0.00
CMEM: 16739.0.0 51945 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.96 0.00 0.00
CMEM: 15696.0.0 48381 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 25.62 0.02 0.00
CMEM: 16745.0.0 51967 0:0 290:290 290:290 290:290 290:290 290:290 290:290 1:1:0:1 30.79 0.03 0.02
CMEM: 16240.0.0 50241 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.34 0.00 0.01
CMEM: 16744.0.0 51959 0:0 23:23 23:23 7:7 7:7 23:23 7:7 1:1:0:1 30.86 0.03 0.03
CMEM: 15717.0.0 48457 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 27.69 0.03 0.01
CMEM: 16746.0.0 51975 0:0 310:310 310:310 293:293 293:293 310:310 293:293 1:1:0:1 24.31 0.01 0.00
CMEM: 16747.0.0 51978 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.05 0.00 0.00
CMEM: 16748.0.0 51980 0:0 5408:5408 5408:5408 5408:5408 5408:5408 5408:5408 5408:5408 1:1:0:1 26.36 0.02 0.01
CMEM: 16753.0.0 51997 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.05 0.00 0.00
CMEM: 15697.0.0 48383 0:0 16200:16200 16207:16207 16200:16200 16207:16207 17416:17416 17416:17416 1:1:0:1 27.96 0.03 0.01
CMEM: 16749.0.0 51986 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.05 0.00 0.00
CMEM: 15702.0.0 48400 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 26.95 0.02 0.01
CMEM: 15698.0.0 48389 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 26.64 0.02 0.01
CMEM: 16261.0.0 50317 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.00 0.00 0.00
CMEM: 16241.0.0 50243 0:0 4070:4070 4070:4070 4070:4070 4070:4070 4070:4070 4070:4070 1:1:0:1 27.02 0.02 0.00
CMEM: 16246.0.0 50260 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.29 0.00 0.00
CMEM: 16242.0.0 50249 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.92 0.00 0.00
CMEM: 15703.0.0 48402 0:0 17350:17350 17361:17361 17350:17350 17361:17361 19765:19765 19765:19765 1:1:0:1 29.83 0.03 0.01
CMEM: 16754.0.0 51999 0:0 5703:5703 5703:5703 5703:5703 5703:5703 5703:5703 5703:5703 1:1:0:1 27.81 0.03 0.00
CMEM: 15704.0.0 48406 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 27.06 0.02 0.01
CMEM: 16768.0.0 52054 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.34 0.00 0.00
CMEM: 16737.0.0 51940 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.97 0.00 0.00
CMEM: 16755.0.0 52003 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.34 0.00 0.00
CMEM: 16247.0.0 50262 0:0 4327:4327 4327:4327 4327:4327 4327:4327 4327:4327 4327:4327 1:1:0:1 26.93 0.02 0.01
CMEM: 16248.0.0 50266 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.93 0.00 0.00
CMEM: 15705.0.0 48408 0:0 16200:16200 16207:16207 16200:16200 16207:16207 17416:17416 17416:17416 1:0:1:1 33.28 0.04 0.04
CMEM: 16756.0.0 52005 0:0 5408:5408 5408:5408 5408:5408 5408:5408 5408:5408 5408:5408 1:0:1:1 26.75 0.03 0.01
CMEM: 16249.0.0 50268 0:0 4070:4070 4070:4070 4070:4070 4070:4070 4070:4070 4070:4070 1:0:1:1 26.84 0.02 0.01
CMEM: 15718.0.0 48459 0:0 80717:80717 80909:80909 80717:80717 80909:80909 101128:101128 101128:101128 1:1:0:1 41.44 0.08 0.08
CMEM: 16262.0.0 50319 0:0 66089:66089 66089:66089 66089:66089 66089:66089 66089:66089 66089:66089 1:1:0:1 33.21 0.07 0.05
CMEM: 15720.0.0 48465 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.78 0.02 0.01
CMEM: 16264.0.0 50325 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.29 0.00 0.00
CMEM: 16263.0.0 50323 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.93 0.00 0.00
CMEM: 15719.0.0 48463 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.29 0.02 0.01
CMEM: 16769.0.0 52056 0:0 44801:44801 44801:44801 44801:44801 44801:44801 44801:44801 44801:44801 1:1:0:1 32.41 0.04 0.04
CMEM: 16770.0.0 52060 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.93 0.00 0.00
CMEM: 15721.0.0 48467 0:0 71694:71694 71824:71824 71694:71694 71824:71824 86046:86046 86046:86046 1:0:1:1 47.69 0.15 0.16
CMEM: 16265.0.0 50327 0:0 63855:63855 63855:63855 63855:63855 63855:63855 63855:63855 63855:63855 1:0:1:1 35.84 0.14 0.12
CMEM: 15706.0.0 48413 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 27.48 0.02 0.01
CMEM: 16757.0.0 52010 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.92 0.00 0.00
CMEM: 16250.0.0 50273 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.29 0.00 0.00
CMEM: 16771.0.0 52062 0:0 43346:43346 43346:43346 43346:43346 43346:43346 43346:43346 43346:43346 1:0:1:1 37.06 0.07 0.08
CMEM: 16266.0.0 50332 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.38 0.00 0.00
CMEM: 15707.0.0 48415 0:0 16200:16200 16207:16207 16200:16200 16207:16207 17416:17416 17416:17416 1:1:0:1 143.48 0.02 0.01
CMEM: 15722.0.0 48472 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 139.19 0.05 0.03
CMEM: 16758.0.0 52012 0:0 5408:5408 5408:5408 5408:5408 5408:5408 5408:5408 5408:5408 1:1:0:1 26.03 0.02 0.00
CMEM: 16772.0.0 52067 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.00 0.00 0.00
CMEM: 16251.0.0 50275 0:0 4070:4070 4070:4070 4070:4070 4070:4070 4070:4070 4070:4070 1:1:0:1 25.95 0.02 0.00
CMEM: 15723.0.0 48474 0:0 71718:71718 71848:71848 71714:71714 71844:71844 86070:86070 86066:86066 1:1:0:1 40.24 0.05 0.04
CMEM: 16267.0.0 50334 0:0 63856:63856 63856:63856 63856:63856 63856:63856 63856:63856 63856:63856 1:1:0:1 31.16 0.05 0.04
CMEM: 15708.0.0 48419 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 26.52 0.02 0.01
CMEM: 16759.0.0 52016 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.29 0.00 0.00
CMEM: 16252.0.0 50279 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.92 0.00 0.00
CMEM: 16773.0.0 52069 0:0 43371:43371 43371:43371 43371:43371 43371:43371 43371:43371 43371:43371 1:1:0:1 31.73 0.03 0.03
CMEM: 15724.0.0 48478 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.15 0.04 0.02
CMEM: 16243.0.0 50251 0:0 82409:82409 82409:82409 42272:42272 42272:42272 82409:82409 42272:42272 1:1:0:1 29.82 0.07 0.03
CMEM: 16244.0.0 50254 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.96 0.00 0.00
CMEM: 15699.0.0 48391 0:0 153911:153911 154681:154681 92469:92469 92770:92770 264173:264173 136911:136911 1:1:0:1 36.99 0.12 0.07
CMEM: 16254.0.0 50289 0:0 26:26 26:26 26:26 26:26 26:26 26:26 1:1:0:1 29.40 0.04 0.02
CMEM: 16253.0.0 50281 0:0 24:24 24:24 8:8 8:8 24:24 8:8 1:1:0:1 27.99 0.03 0.03
CMEM: 15700.0.0 48394 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 32.78 0.07 0.07
CMEM: 16750.0.0 51988 0:0 70305:70305 70305:70305 34499:34499 34499:34499 70305:70305 34499:34499 1:1:0:1 32.60 0.05 0.03
CMEM: 15710.0.0 48429 0:0 195:195 195:195 195:195 195:195 195:195 195:195 1:1:0:1 33.30 0.06 0.05
CMEM: 16751.0.0 51991 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.41 0.00 0.00
CMEM: 16761.0.0 52026 0:0 53:53 53:53 53:53 53:53 53:53 53:53 1:1:0:1 28.28 0.03 0.02
CMEM: 15709.0.0 48421 0:0 552:552 552:552 119:119 119:119 552:552 119:119 1:1:0:1 37.86 0.09 0.10
CMEM: 16760.0.0 52018 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 27.89 0.04 0.03
CMEM: 16268.0.0 50338 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.96 0.00 0.00
CMEM: 16774.0.0 52073 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.03 0.00 0.00
CMEM: 16762.0.0 52034 0:0 53:53 53:53 53:53 53:53 53:53 53:53 1:1:0:1 23.02 0.00 0.00
CMEM: 16255.0.0 50297 0:0 50:50 50:50 34:34 34:34 50:50 34:34 1:1:0:1 24.46 0.01 0.00
CMEM: 15711.0.0 48437 0:0 746:746 746:746 313:313 313:313 746:746 313:313 1:1:0:1 24.33 0.01 0.00
CMEM: 16763.0.0 52037 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.34 0.00 0.00
CMEM: 16256.0.0 50300 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.96 0.00 0.00
CMEM: 15712.0.0 48440 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 25.62 0.01 0.00
CMEM: 16764.0.0 52039 0:0 5316:5316 5316:5316 5316:5316 5316:5316 5316:5316 5316:5316 1:1:0:1 26.27 0.02 0.01
CMEM: 15713.0.0 48442 0:0 15828:15828 15835:15835 15828:15828 15835:15835 17044:17044 17044:17044 1:1:0:1 29.65 0.02 0.01
CMEM: 16257.0.0 50302 0:0 4031:4031 4031:4031 4031:4031 4031:4031 4031:4031 4031:4031 1:1:0:1 26.27 0.02 0.00
CMEM: 16258.0.0 50308 0:0 82413:82413 82413:82413 42276:42276 42276:42276 82413:82413 42276:42276 1:1:0:1 29.82 0.07 0.03
CMEM: 16259.0.0 50311 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.96 0.00 0.00
CMEM: 15714.0.0 48448 0:0 153923:153923 154693:154693 92481:92481 92782:92782 264185:264185 136923:136923 1:1:0:1 35.54 0.09 0.07
CMEM: 15715.0.0 48451 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.76 0.09 0.07
CMEM: 16269.0.0 50340 0:0 871:871 871:871 205:205 205:205 871:871 205:205 1:1:0:1 30.45 0.11 0.10
CMEM: 15725.0.0 48480 0:0 6452:6452 6466:6466 1487:1487 1497:1497 8550:8550 3509:3509 1:1:0:1 42.61 0.21 0.23
CMEM: 15726.0.0 48488 0:0 11254:11254 11270:11270 11246:11246 11262:11262 12759:12759 12751:12751 1:1:0:1 36.75 0.24 0.21
CMEM: 16270.0.0 50348 0:0 3109:3109 3109:3109 3109:3109 3109:3109 3109:3109 3109:3109 1:1:0:1 34.89 0.12 0.08
CMEM: 16765.0.0 52045 0:0 70315:70315 70315:70315 34509:34509 34509:34509 70315:70315 34509:34509 1:1:0:1 29.82 0.07 0.03
CMEM: 16766.0.0 52048 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.96 0.00 0.00
CMEM: 16271.0.0 50356 0:0 3975:3975 3975:3975 3308:3308 3308:3308 3975:3975 3308:3308 1:1:0:1 26.28 0.01 0.01
CMEM: 16775.0.0 52075 0:0 696:696 696:696 145:145 145:145 696:696 145:145 1:1:0:1 32.74 0.07 0.08
CMEM: 16272.0.0 50359 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.34 0.00 0.00
CMEM: 16776.0.0 52083 0:0 2751:2751 2751:2751 2751:2751 2751:2751 2751:2751 2751:2751 1:1:0:1 29.75 0.07 0.05
CMEM: 16777.0.0 52091 0:0 3447:3447 3447:3447 2894:2894 2894:2894 3447:3447 2894:2894 1:1:0:1 25.47 0.01 0.00
CMEM: 15727.0.0 48496 0:0 18251:18251 18281:18281 12141:12141 12167:12167 21854:21854 15668:15668 1:1:0:1 26.87 0.02 0.00
CMEM: 16778.0.0 52094 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.19 0.00 0.00
CMEM: 15728.0.0 48499 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 26.96 0.02 0.01
CMEM: 16273.0.0 50361 0:0 59357:59357 59357:59357 59357:59357 59357:59357 59357:59357 59357:59357 1:1:0:1 32.83 0.04 0.03
CMEM: 16779.0.0 52096 0:0 40374:40374 40374:40374 40374:40374 40374:40374 40374:40374 40374:40374 1:1:0:1 28.71 0.03 0.02
CMEM: 15729.0.0 48501 0:0 60528:60528 60606:60606 60528:60528 60606:60606 68335:68335 68335:68335 1:1:0:1 38.40 0.05 0.04
CMEM: 16274.0.0 50367 0:0 82414:82414 82414:82414 42277:42277 42277:42277 82414:82414 42277:42277 1:1:0:1 36.84 0.07 0.07
CMEM: 16276.0.0 50372 0:0 82414:82414 82414:82414 42277:42277 42277:42277 82414:82414 42277:42277 1:1:0:1 23.17 0.00 0.00
CMEM: 15730.0.0 48507 0:0 155725:155725 156495:156495 94283:94283 94584:94584 265987:265987 138725:138725 1:1:0:1 39.37 0.12 0.10
CMEM: 15732.0.0 48512 0:0 155725:155725 156495:156495 94283:94283 94584:94584 265987:265987 138725:138725 1:1:0:1 23.01 0.00 0.00
CMEM: 16277.0.0 50375 0:0 61158:61158 61158:61158 42277:42277 21021:21021 61158:61158 21021:21021 1:1:0:1 33.04 0.09 0.04
CMEM: 15733.0.0 48515 0:0 149467:149467 150237:150237 94283:94283 88326:88326 259729:259729 132467:132467 1:1:0:1 42.21 0.11 0.09
CMEM: 16780.0.0 52102 0:0 70339:70339 70339:70339 34533:34533 34533:34533 70339:70339 34533:34533 1:1:0:1 30.99 0.08 0.05
CMEM: 16782.0.0 52107 0:0 70339:70339 70339:70339 34533:34533 34533:34533 70339:70339 34533:34533 1:1:0:1 23.17 0.00 0.00
CMEM: 822.0.0 2324 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.16 0.02 0.02
CMEM: 824.0.0 2328 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.17 0.00 0.00
CMEM: 16783.0.0 52110 0:0 54366:54366 54366:54366 34533:34533 18560:18560 54366:54366 18560:18560 1:1:0:1 32.95 0.07 0.03
CMEM: 15822.0.0 48810 0:0 73:73 581:581 41947:41947 581:581 80059:80059 80059:80059 1:1:0:1 25.25 0.01 0.00
CMEM: 823.0.0 2326 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.02 0.06 0.04
CMEM: 16833.0.0 52277 0:0 199:199 199:199 73154:73154 199:199 199:199 199:199 1:1:0:1 25.06 0.01 0.01
