Statistics for ICV ML.  Version 1
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Flow=0
SharedRecipe=1
Subflows=Fill 
CMEM: 1159.0.0 3679 0:0 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 14017:14017 1:1:0:1 36.94 0.07 0.07
CMEM: 1160.0.0 3685 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.21 0.00 0.00
CMEM: 3901.0.0 11989 0:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 1:1:0:1 33.32 0.03 0.01
CMEM: 3902.0.0 11995 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.79 0.00 0.00
CMEM: 4815.0.0 14759 0:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 1:1:0:1 35.29 0.03 0.01
CMEM: 4816.0.0 14765 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.21 0.00 0.00
CMEM: 2073.0.0 6449 0:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 1:1:0:1 32.15 0.02 0.01
CMEM: 2074.0.0 6455 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.79 0.00 0.00
CMEM: 4817.0.0 14767 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.76 0.01 0.01
CMEM: 3903.0.0 11997 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.92 0.01 0.00
CMEM: 1161.0.0 3687 0:0 5:5 5:5 1:1 1:1 5:5 1:1 1:1:0:1 31.81 0.01 0.00
CMEM: 2989.0.0 9227 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.70 0.01 0.01
CMEM: 1162.0.0 3695 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.17 0.00 0.00
CMEM: 2075.0.0 6457 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 32.28 0.01 0.01
CMEM: 4819.0.0 14777 0:0 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 21223:21223 1:1:0:1 29.17 0.00 0.00
CMEM: 3905.0.0 12007 0:0 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 16190:16190 1:1:0:1 29.59 0.01 0.00
CMEM: 2991.0.0 9237 0:0 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 13671:13671 1:1:0:1 29.59 0.00 0.00
CMEM: 2077.0.0 6467 0:0 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 5821:5821 1:1:0:1 29.21 0.00 0.00
CMEM: 1163.0.0 3697 0:0 14015:14015 14015:14015 14015:14015 14015:14015 14015:14015 14015:14015 1:1:0:1 34.38 0.02 0.01
CMEM: 4820.0.0 14783 0:0 38745:38745 38745:38745 28703:28703 28703:28703 38745:38745 28703:28703 1:1:0:1 33.74 0.02 0.01
CMEM: 3906.0.0 12013 0:0 46042:46042 46042:46042 34788:34788 34788:34788 46042:46042 34788:34788 1:1:0:1 36.17 0.03 0.02
CMEM: 3907.0.0 12016 0:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 37.46 0.03 0.01
CMEM: 4821.0.0 14786 0:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 38.04 0.03 0.02
CMEM: 3993.0.0 12338 0:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 29.23 0.01 0.00
CMEM: 3943.0.0 12146 0:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 29.23 0.00 0.00
CMEM: 3968.0.0 12242 0:0 18657:18657 18657:18657 34788:34788 7403:7403 18657:18657 7403:7403 1:1:0:1 29.17 0.00 0.00
CMEM: 4907.0.0 15108 0:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 29.62 0.00 0.00
CMEM: 4882.0.0 15012 0:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 28.78 0.00 0.00
CMEM: 4857.0.0 14916 0:0 15997:15997 15997:15997 28703:28703 5955:5955 15997:15997 5955:5955 1:1:0:1 29.23 0.00 0.00
CMEM: 3908.0.0 12021 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 28.81 0.00 0.00
CMEM: 4822.0.0 14791 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.24 0.00 0.00
CMEM: 2992.0.0 9243 0:0 83938:83938 83938:83938 48153:48153 48153:48153 83938:83938 48153:48153 1:1:0:1 36.51 0.06 0.03
CMEM: 1164.0.0 3703 0:0 117143:117143 117727:117727 56595:56595 56830:56830 227396:227396 101037:101037 1:1:0:1 36.09 0.07 0.04
CMEM: 2993.0.0 9246 0:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 43.20 0.04 0.03
CMEM: 3079.0.0 9568 0:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 29.23 0.00 0.00
CMEM: 3054.0.0 9472 0:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 29.23 0.00 0.00
CMEM: 3029.0.0 9376 0:0 53210:53210 53210:53210 48153:48153 17425:17425 53210:53210 17425:17425 1:1:0:1 29.23 0.00 0.00
CMEM: 2994.0.0 9251 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.26 0.00 0.00
CMEM: 1165.0.0 3706 0:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 45.96 0.06 0.05
CMEM: 1251.0.0 4028 0:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 28.78 0.00 0.00
CMEM: 1226.0.0 3932 0:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 28.78 0.00 0.01
CMEM: 1201.0.0 3836 0:0 96622:96622 97206:97206 56595:56595 36309:36309 206875:206875 80516:80516 1:1:0:1 28.78 0.00 0.00
CMEM: 2078.0.0 6473 0:0 88153:88153 88153:88153 48096:48096 48096:48096 88153:88153 48096:48096 1:1:0:1 41.70 0.04 0.04
CMEM: 1166.0.0 3711 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 37.04 0.05 0.04
CMEM: 2079.0.0 6476 0:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 39.14 0.05 0.03
CMEM: 2165.0.0 6798 0:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 29.26 0.00 0.01
CMEM: 2140.0.0 6702 0:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 29.26 0.00 0.00
CMEM: 2115.0.0 6606 0:0 60977:60977 60977:60977 48096:48096 20920:20920 60977:60977 20920:20920 1:1:0:1 29.26 0.00 0.00
CMEM: 2080.0.0 6481 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.34 0.00 0.00
CMEM: 1168.0.0 3715 0:0 0:0 0:0 0:0 0:0 0:0 0:0 4:0:0:0 37.07 0.04 0.04
CMEM: 2082.0.0 6485 0:0 0:0 0:0 0:0 0:0 0:0 0:0 4:0:0:0 32.20 0.01 0.01
CMEM: 2996.0.0 9255 0:0 0:0 0:0 0:0 0:0 0:0 0:0 4:0:0:0 31.34 0.02 0.01
CMEM: 3910.0.0 12025 0:0 205:820 205:820 205:820 205:820 205:820 205:820 4:4:0:4 33.32 0.03 0.00
CMEM: 1170.0.0 3721 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.92 0.00 0.00
CMEM: 4824.0.0 14795 0:0 9:36 9:36 20:80 9:36 9:36 9:36 4:4:0:4 32.78 0.03 0.01
CMEM: 1177.0.0 3743 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 1202.0.0 3839 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 1178.0.0 3746 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 1203.0.0 3842 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 1227.0.0 3935 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 1252.0.0 4031 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 1228.0.0 3938 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 1253.0.0 4034 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 2084.0.0 6491 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.82 0.00 0.00
CMEM: 2998.0.0 9261 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.32 0.00 0.00
CMEM: 3005.0.0 9283 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 2091.0.0 6513 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3006.0.0 9286 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 2116.0.0 6609 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 2092.0.0 6516 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 2117.0.0 6612 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 2141.0.0 6705 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3030.0.0 9379 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 2142.0.0 6708 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3031.0.0 9382 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 3055.0.0 9475 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3080.0.0 9571 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 3056.0.0 9478 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3081.0.0 9574 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 29.26 0.00 0.00
CMEM: 2166.0.0 6801 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 2167.0.0 6804 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3912.0.0 12031 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 31.46 0.01 0.00
CMEM: 4826.0.0 14801 0:0 19:19 19:19 19:19 19:19 19:19 19:19 1:1:0:1 30.79 0.01 0.00
CMEM: 3919.0.0 12053 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 30.26 0.00 0.00
CMEM: 4833.0.0 14823 0:0 19:19 19:19 19:19 19:19 19:19 19:19 1:1:0:1 28.76 0.00 0.00
CMEM: 4834.0.0 14826 0:0 8:8 8:8 19:19 8:8 8:8 8:8 1:1:0:1 31.71 0.01 0.00
CMEM: 3920.0.0 12056 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 32.90 0.02 0.00
CMEM: 3918.0.0 12049 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 30.35 0.01 0.00
CMEM: 3994.0.0 12341 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 28.76 0.00 0.00
CMEM: 3916.0.0 12043 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 32.46 0.01 0.00
CMEM: 3969.0.0 12245 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 30.26 0.01 0.00
CMEM: 3995.0.0 12344 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 30.52 0.01 0.00
CMEM: 3970.0.0 12248 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 32.90 0.01 0.00
CMEM: 3914.0.0 12037 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 30.35 0.01 0.00
CMEM: 3944.0.0 12149 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 28.76 0.00 0.00
CMEM: 4832.0.0 14819 0:0 19:19 19:19 19:19 19:19 19:19 19:19 1:1:0:1 32.97 0.01 0.01
CMEM: 4908.0.0 15111 0:0 19:19 19:19 19:19 19:19 19:19 19:19 1:1:0:1 30.26 0.00 0.00
CMEM: 3945.0.0 12152 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 30.52 0.02 0.00
CMEM: 4909.0.0 15114 0:0 8:8 8:8 19:19 8:8 8:8 8:8 1:1:0:1 33.21 0.02 0.00
CMEM: 4830.0.0 14813 0:0 19:19 19:19 19:19 19:19 19:19 19:19 1:1:0:1 30.79 0.01 0.00
CMEM: 4828.0.0 14807 0:0 19:19 19:19 19:19 19:19 19:19 19:19 1:1:0:1 32.29 0.01 0.00
CMEM: 4883.0.0 15015 0:0 19:19 19:19 19:19 19:19 19:19 19:19 1:1:0:1 28.76 0.00 0.01
CMEM: 4858.0.0 14919 0:0 19:19 19:19 19:19 19:19 19:19 19:19 1:1:0:1 30.26 0.00 0.00
CMEM: 4884.0.0 15018 0:0 8:8 8:8 19:19 8:8 8:8 8:8 1:1:0:1 33.21 0.01 0.00
CMEM: 4859.0.0 14922 0:0 8:8 8:8 19:19 8:8 8:8 8:8 1:1:0:1 33.21 0.01 0.00
CMEM: 3921.0.0 12061 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.15 0.00 0.00
CMEM: 4835.0.0 14831 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.65 0.00 0.00
CMEM: 3922.0.0 12063 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 30.74 0.01 0.00
CMEM: 4836.0.0 14833 0:0 8:8 8:8 19:19 8:8 8:8 8:8 1:1:0:1 31.74 0.01 0.00
CMEM: 2094.0.0 6523 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3008.0.0 9293 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.26 0.00 0.00
CMEM: 1180.0.0 3753 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3946.0.0 12157 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.65 0.00 0.00
CMEM: 3971.0.0 12253 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.15 0.00 0.00
CMEM: 3996.0.0 12349 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.65 0.00 0.00
CMEM: 4860.0.0 14927 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.15 0.00 0.00
CMEM: 4885.0.0 15023 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.65 0.00 0.00
CMEM: 4910.0.0 15119 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.15 0.00 0.00
CMEM: 3923.0.0 12067 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.65 0.00 0.00
CMEM: 4837.0.0 14837 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.15 0.00 0.00
CMEM: 3997.0.0 12351 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 32.24 0.01 0.00
CMEM: 3972.0.0 12255 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 30.18 0.01 0.00
CMEM: 4911.0.0 15121 0:0 8:8 8:8 19:19 8:8 8:8 8:8 1:1:0:1 30.24 0.01 0.00
CMEM: 3947.0.0 12159 0:0 85:85 85:85 85:85 85:85 85:85 85:85 1:1:0:1 32.24 0.01 0.00
CMEM: 4886.0.0 15025 0:0 8:8 8:8 19:19 8:8 8:8 8:8 1:1:0:1 30.24 0.01 0.00
CMEM: 4861.0.0 14929 0:0 8:8 8:8 19:19 8:8 8:8 8:8 1:1:0:1 31.74 0.01 0.00
CMEM: 2169.0.0 6811 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3083.0.0 9581 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.26 0.00 0.00
CMEM: 3058.0.0 9485 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3033.0.0 9389 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.26 0.00 0.00
CMEM: 2144.0.0 6715 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 2119.0.0 6619 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.26 0.00 0.00
CMEM: 1255.0.0 4041 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 1230.0.0 3945 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.26 0.00 0.00
CMEM: 1205.0.0 3849 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3924.0.0 12069 0:0 170:204 170:204 119:153 119:153 170:204 119:153 2:0:2:2 33.01 0.01 0.01
CMEM: 3926.0.0 12078 0:0 170:170 170:170 119:119 119:119 170:170 119:119 1:0:1:1 30.26 0.00 0.00
CMEM: 4838.0.0 14839 0:0 16:30 16:30 19:38 8:16 16:30 8:16 2:0:2:2 30.93 0.02 0.00
CMEM: 3925.0.0 12075 0:0 34:34 34:34 34:34 34:34 34:34 34:34 1:0:1:1 30.26 0.00 0.00
CMEM: 4840.0.0 14848 0:0 16:16 16:16 19:19 8:8 16:16 8:8 1:0:1:1 28.76 0.00 0.00
CMEM: 4839.0.0 14845 0:0 14:14 14:14 19:19 8:8 14:14 8:8 1:0:1:1 30.65 0.00 0.00
CMEM: 1182.0.0 3759 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 28.76 0.00 0.00
CMEM: 3010.0.0 9299 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 30.26 0.00 0.00
CMEM: 1184.0.0 3768 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3012.0.0 9308 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.26 0.00 0.00
CMEM: 3011.0.0 9305 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 1183.0.0 3765 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.26 0.00 0.00
CMEM: 3948.0.0 12163 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.28 0.02 0.00
CMEM: 2096.0.0 6529 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 28.76 0.02 0.00
CMEM: 2098.0.0 6538 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3973.0.0 12259 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.65 0.00 0.00
CMEM: 2097.0.0 6535 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 28.76 0.00 0.00
CMEM: 3998.0.0 12355 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.28 0.00 0.00
CMEM: 4862.0.0 14933 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.67 0.00 0.01
CMEM: 4887.0.0 15029 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.28 0.00 0.00
CMEM: 4912.0.0 15125 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 29.78 0.00 0.00
CMEM: 3999.0.0 12357 0:0 170:204 170:204 119:153 119:153 170:204 119:153 2:0:2:2 33.37 0.01 0.00
CMEM: 3974.0.0 12261 0:0 170:204 170:204 119:153 119:153 170:204 119:153 2:0:2:2 31.87 0.01 0.00
CMEM: 4001.0.0 12366 0:0 170:170 170:170 119:119 119:119 170:170 119:119 1:0:1:1 31.26 0.00 0.00
CMEM: 3976.0.0 12270 0:0 170:170 170:170 119:119 119:119 170:170 119:119 1:0:1:1 29.76 0.00 0.00
CMEM: 3975.0.0 12267 0:0 34:34 34:34 34:34 34:34 34:34 34:34 1:0:1:1 31.65 0.00 0.00
CMEM: 4000.0.0 12363 0:0 34:34 34:34 34:34 34:34 34:34 34:34 1:0:1:1 30.15 0.00 0.00
CMEM: 3949.0.0 12165 0:0 170:204 170:204 119:153 119:153 170:204 119:153 2:0:2:2 34.01 0.01 0.00
CMEM: 4913.0.0 15127 0:0 16:30 16:30 19:38 8:16 16:30 8:16 2:0:2:2 31.93 0.01 0.00
CMEM: 3951.0.0 12174 0:0 170:170 170:170 119:119 119:119 170:170 119:119 1:0:1:1 31.26 0.00 0.00
CMEM: 3950.0.0 12171 0:0 34:34 34:34 34:34 34:34 34:34 34:34 1:0:1:1 30.15 0.00 0.00
CMEM: 4915.0.0 15136 0:0 16:16 16:16 19:19 8:8 16:16 8:8 1:0:1:1 31.65 0.00 0.00
CMEM: 4914.0.0 15133 0:0 14:14 14:14 19:19 8:8 14:14 8:8 1:0:1:1 29.76 0.00 0.00
CMEM: 4863.0.0 14935 0:0 16:30 16:30 19:38 8:16 16:30 8:16 2:0:2:2 31.93 0.01 0.00
CMEM: 4888.0.0 15031 0:0 16:30 16:30 19:38 8:16 16:30 8:16 2:0:2:2 34.10 0.02 0.01
CMEM: 4865.0.0 14944 0:0 16:16 16:16 19:19 8:8 16:16 8:8 1:0:1:1 30.76 0.00 0.00
CMEM: 4890.0.0 15040 0:0 16:16 16:16 19:19 8:8 16:16 8:8 1:0:1:1 31.35 0.00 0.00
CMEM: 4889.0.0 15037 0:0 14:14 14:14 19:19 8:8 14:14 8:8 1:0:1:1 31.15 0.00 0.00
CMEM: 4864.0.0 14941 0:0 14:14 14:14 19:19 8:8 14:14 8:8 1:0:1:1 31.74 0.00 0.00
CMEM: 1207.0.0 3855 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 30.76 0.00 0.00
CMEM: 1232.0.0 3951 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 31.35 0.00 0.00
CMEM: 1209.0.0 3864 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.76 0.00 0.00
CMEM: 1234.0.0 3960 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.35 0.00 0.00
CMEM: 1233.0.0 3957 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.76 0.00 0.00
CMEM: 1208.0.0 3861 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.35 0.00 0.00
CMEM: 1257.0.0 4047 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 30.76 0.00 0.00
CMEM: 2121.0.0 6625 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 31.35 0.00 0.00
CMEM: 2123.0.0 6634 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.35 0.00 0.00
CMEM: 1259.0.0 4056 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.76 0.00 0.00
CMEM: 2122.0.0 6631 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.35 0.00 0.00
CMEM: 1258.0.0 4053 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.76 0.00 0.00
CMEM: 2146.0.0 6721 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 31.35 0.00 0.00
CMEM: 3035.0.0 9395 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 30.76 0.00 0.00
CMEM: 2148.0.0 6730 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.35 0.00 0.00
CMEM: 3037.0.0 9404 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.76 0.00 0.00
CMEM: 3036.0.0 9401 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.35 0.00 0.00
CMEM: 2147.0.0 6727 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.76 0.00 0.00
CMEM: 3060.0.0 9491 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 31.35 0.00 0.00
CMEM: 3085.0.0 9587 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 30.76 0.00 0.00
CMEM: 3062.0.0 9500 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.35 0.00 0.00
CMEM: 3087.0.0 9596 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.76 0.00 0.00
CMEM: 3086.0.0 9593 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.35 0.00 0.00
CMEM: 3061.0.0 9497 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 30.76 0.00 0.00
CMEM: 2171.0.0 6817 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 31.35 0.00 0.00
CMEM: 2173.0.0 6826 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.35 0.00 0.00
CMEM: 2172.0.0 6823 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 31.35 0.00 0.00
CMEM: 1186.0.0 3773 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 30.79 0.01 0.00
CMEM: 1191.0.0 3792 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 31.74 0.00 0.00
CMEM: 2100.0.0 6543 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 31.15 0.01 0.00
CMEM: 2105.0.0 6562 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 31.38 0.01 0.00
CMEM: 3014.0.0 9313 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 30.79 0.01 0.00
CMEM: 3019.0.0 9332 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 31.38 0.01 0.00
CMEM: 3932.0.0 12100 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.15 0.00 0.00
CMEM: 3927.0.0 12081 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.38 0.00 0.00
CMEM: 4846.0.0 14870 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 30.82 0.00 0.00
CMEM: 4841.0.0 14851 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 31.42 0.00 0.00
